   0.2307000000E+06  -0.3359575114E+02  -0.3360484137E+02   0.1765257968E-03   0.3604203540E-03  -0.1502720488E+02   0.1632368916E+03  -0.1267614466E+02   0.1407750204E+03   0.7449059128E-02   0.1104232914E-02  -0.3355618183E+02   0.6446093799E-02  -0.3352179900E+02   0.1582244232E-01   0.6252520057E+03   0.0000000000E+00
   0.2307500000E+06  -0.3359576149E+02  -0.3360488050E+02   0.1918335985E-03   0.3883735712E-03  -0.1502260434E+02   0.1632260801E+03  -0.1267566709E+02   0.1407597215E+03   0.7441546807E-02   0.1097262118E-02  -0.3355619239E+02   0.6445210799E-02  -0.3352181688E+02   0.1582048837E-01   0.6251182403E+03   0.0000000000E+00
   0.2308000000E+06  -0.3359577178E+02  -0.3360490178E+02   0.1925447137E-03   0.4133081491E-03  -0.1502388040E+02   0.1632129809E+03  -0.1267493364E+02   0.1407481075E+03   0.7435153313E-02   0.1088990946E-02  -0.3355620294E+02   0.6444328407E-02  -0.3352183474E+02   0.1581853448E-01   0.6249846549E+03   0.0000000000E+00
   0.2308500000E+06  -0.3359578209E+02  -0.3360491063E+02   0.1892494468E-03   0.4299496987E-03  -0.1502712257E+02   0.1632020013E+03  -0.1267426872E+02   0.1407405689E+03   0.7429834084E-02   0.1079513180E-02  -0.3355621349E+02   0.6443446362E-02  -0.3352185260E+02   0.1581658063E-01   0.6248512220E+03   0.0000000000E+00
   0.2309000000E+06  -0.3359579232E+02  -0.3360489445E+02   0.1705328027E-03   0.4373266677E-03  -0.1502838032E+02   0.1631973728E+03  -0.1267409767E+02   0.1407372682E+03   0.7425250163E-02   0.1069018236E-02  -0.3355622403E+02   0.6442564135E-02  -0.3352187045E+02   0.1581462682E-01   0.6247178983E+03   0.0000000000E+00
   0.2309500000E+06  -0.3359580259E+02  -0.3360488558E+02   0.1675652619E-03   0.4366477006E-03  -0.1502656720E+02   0.1632003799E+03  -0.1267453460E+02   0.1407383352E+03   0.7421095015E-02   0.1057683748E-02  -0.3355623457E+02   0.6441681881E-02  -0.3352188830E+02   0.1581267304E-01   0.6245846473E+03   0.0000000000E+00
   0.2310000000E+06  -0.3359581279E+02  -0.3360486544E+02   0.1684858590E-03   0.4207197446E-03  -0.1502550508E+02   0.1632071422E+03  -0.1267520692E+02   0.1407438434E+03   0.7417666400E-02   0.1045779532E-02  -0.3355624509E+02   0.6440799363E-02  -0.3352190613E+02   0.1581071928E-01   0.6244514150E+03   0.0000000000E+00
   0.2310500000E+06  -0.3359582299E+02  -0.3360483619E+02   0.1736604618E-03   0.3907458216E-03  -0.1502651891E+02   0.1632158584E+03  -0.1267584085E+02   0.1407534000E+03   0.7415090227E-02   0.1033700589E-02  -0.3355625561E+02   0.6439916391E-02  -0.3352192395E+02   0.1580876557E-01   0.6243181295E+03   0.0000000000E+00
   0.2311000000E+06  -0.3359583314E+02  -0.3360479293E+02   0.1661296597E-03   0.3587386999E-03  -0.1503051964E+02   0.1632251663E+03  -0.1267645906E+02   0.1407665550E+03   0.7413236905E-02   0.1021683693E-02  -0.3355626611E+02   0.6439032671E-02  -0.3352194177E+02   0.1580681194E-01   0.6241847546E+03   0.0000000000E+00
   0.2311500000E+06  -0.3359584326E+02  -0.3360475300E+02   0.1503806202E-03   0.3382080211E-03  -0.1503250571E+02   0.1632398119E+03  -0.1267754614E+02   0.1407828840E+03   0.7411544853E-02   0.1009613798E-02  -0.3355627660E+02   0.6438148275E-02  -0.3352195957E+02   0.1580485839E-01   0.6240513162E+03   0.0000000000E+00
   0.2312000000E+06  -0.3359585335E+02  -0.3360473951E+02   0.1435603369E-03   0.3359166484E-03  -0.1503599478E+02   0.1632556938E+03  -0.1267856019E+02   0.1408019483E+03   0.7409647031E-02   0.9970367772E-03  -0.3355628708E+02   0.6437263759E-02  -0.3352197737E+02   0.1580290490E-01   0.6239178868E+03   0.0000000000E+00
   0.2312500000E+06  -0.3359586345E+02  -0.3360476395E+02   0.1567399972E-03   0.3519545016E-03  -0.1504224154E+02   0.1632709918E+03  -0.1267942382E+02   0.1408231947E+03   0.7408481460E-02   0.9833246336E-03  -0.3355629756E+02   0.6436379918E-02  -0.3352199516E+02   0.1580095144E-01   0.6237845512E+03   0.0000000000E+00
   0.2313000000E+06  -0.3359587348E+02  -0.3360479006E+02   0.1577636807E-03   0.3827211145E-03  -0.1504282295E+02   0.1632936902E+03  -0.1268105210E+02   0.1408459339E+03   0.7408252697E-02   0.9678365913E-03  -0.3355630804E+02   0.6435496786E-02  -0.3352201294E+02   0.1579899800E-01   0.6236513852E+03   0.0000000000E+00
   0.2313500000E+06  -0.3359588349E+02  -0.3360481652E+02   0.1525847052E-03   0.4219004446E-03  -0.1504409510E+02   0.1633163672E+03  -0.1268267117E+02   0.1408693453E+03   0.7408455719E-02   0.9500883192E-03  -0.3355631853E+02   0.6434614371E-02  -0.3352203072E+02   0.1579704450E-01   0.6235184400E+03   0.0000000000E+00
   0.2314000000E+06  -0.3359589345E+02  -0.3360483803E+02   0.1402707241E-03   0.4658440376E-03  -0.1504964097E+02   0.1633341489E+03  -0.1268369030E+02   0.1408923279E+03   0.7408647082E-02   0.9298192006E-03  -0.3355632901E+02   0.6433732570E-02  -0.3352204848E+02   0.1579509086E-01   0.6233857430E+03   0.0000000000E+00
   0.2314500000E+06  -0.3359590338E+02  -0.3360487025E+02   0.1397186558E-03   0.5116982029E-03  -0.1505228419E+02   0.1633536249E+03  -0.1268477494E+02   0.1409140713E+03   0.7408526843E-02   0.9069202739E-03  -0.3355633950E+02   0.6432851604E-02  -0.3352206623E+02   0.1579313696E-01   0.6232533098E+03   0.0000000000E+00
   0.2315000000E+06  -0.3359591331E+02  -0.3360491607E+02   0.1576862638E-03   0.5538270817E-03  -0.1505235364E+02   0.1633740346E+03  -0.1268601584E+02   0.1409341138E+03   0.7409707979E-02   0.8815381252E-03  -0.3355634999E+02   0.6431971761E-02  -0.3352208397E+02   0.1579118277E-01   0.6231211348E+03   0.0000000000E+00
   0.2315500000E+06  -0.3359592314E+02  -0.3360493623E+02   0.1557144073E-03   0.5914395929E-03  -0.1505467156E+02   0.1633896003E+03  -0.1268695688E+02   0.1409516810E+03   0.7411895075E-02   0.8540421875E-03  -0.3355636048E+02   0.6431092499E-02  -0.3352210170E+02   0.1578922825E-01   0.6229891961E+03   0.0000000000E+00
   0.2316000000E+06  -0.3359593299E+02  -0.3360495417E+02   0.1564474170E-03   0.6254019605E-03  -0.1505902313E+02   0.1633996125E+03  -0.1268746559E+02   0.1409658660E+03   0.7414550650E-02   0.8247754331E-03  -0.3355637097E+02   0.6430213774E-02  -0.3352211942E+02   0.1578727335E-01   0.6228574773E+03   0.0000000000E+00
   0.2316500000E+06  -0.3359594275E+02  -0.3360494262E+02   0.1391141399E-03   0.6492463473E-03  -0.1506131764E+02   0.1634075328E+03  -0.1268778930E+02   0.1409759897E+03   0.7417277096E-02   0.7942336723E-03  -0.3355638145E+02   0.6429334966E-02  -0.3352213712E+02   0.1578531803E-01   0.6227259471E+03   0.0000000000E+00
   0.2317000000E+06  -0.3359595250E+02  -0.3360491395E+02   0.1201473435E-03   0.6595005950E-03  -0.1505872618E+02   0.1634157948E+03  -0.1268816573E+02   0.1409815711E+03   0.7418654994E-02   0.7631529254E-03  -0.3355639193E+02   0.6428455717E-02  -0.3352215482E+02   0.1578336222E-01   0.6225945481E+03   0.0000000000E+00
   0.2317500000E+06  -0.3359596221E+02  -0.3360488809E+02   0.1181299746E-03   0.6562071794E-03  -0.1505616349E+02   0.1634192185E+03  -0.1268818030E+02   0.1409824541E+03   0.7419306432E-02   0.7322348939E-03  -0.3355640239E+02   0.6427576087E-02  -0.3352217250E+02   0.1578140590E-01   0.6224632185E+03   0.0000000000E+00
   0.2318000000E+06  -0.3359597190E+02  -0.3360486627E+02   0.1290703884E-03   0.6425924173E-03  -0.1505686998E+02   0.1634144265E+03  -0.1268754162E+02   0.1409785912E+03   0.7420673880E-02   0.7020345922E-03  -0.3355641284E+02   0.6426696161E-02  -0.3352219017E+02   0.1577944912E-01   0.6223319024E+03   0.0000000000E+00
   0.2318500000E+06  -0.3359598152E+02  -0.3360482981E+02   0.1275888928E-03   0.6251384770E-03  -0.1505730490E+02   0.1634049955E+03  -0.1268666817E+02   0.1409699072E+03   0.7422775917E-02   0.6727832589E-03  -0.3355642328E+02   0.6425815635E-02  -0.3352220783E+02   0.1577749194E-01   0.6222005695E+03   0.0000000000E+00
   0.2319000000E+06  -0.3359599112E+02  -0.3360478429E+02   0.1150616753E-03   0.6092260688E-03  -0.1505604672E+02   0.1633926668E+03  -0.1268564094E+02   0.1409566924E+03   0.7424447579E-02   0.6444298322E-03  -0.3355643371E+02   0.6424934321E-02  -0.3352222548E+02   0.1577553438E-01   0.6220692155E+03   0.0000000000E+00
   0.2319500000E+06  -0.3359600065E+02  -0.3360474059E+02   0.9780194986E-04   0.6006767957E-03  -0.1505378609E+02   0.1633772870E+03  -0.1268435750E+02   0.1409395027E+03   0.7424774455E-02   0.6166826110E-03  -0.3355644413E+02   0.6424052260E-02  -0.3352224312E+02   0.1577357642E-01   0.6219378624E+03   0.0000000000E+00
   0.2320000000E+06  -0.3359601021E+02  -0.3360473215E+02   0.1024489611E-03   0.6058539928E-03  -0.1505241092E+02   0.1633577921E+03  -0.1268274038E+02   0.1409191514E+03   0.7424602638E-02   0.5890371178E-03  -0.3355645453E+02   0.6423170186E-02  -0.3352226074E+02   0.1577161803E-01   0.6218065584E+03   0.0000000000E+00
   0.2320500000E+06  -0.3359601969E+02  -0.3360474629E+02   0.1096558424E-03   0.6312025469E-03  -0.1505037302E+02   0.1633367313E+03  -0.1268106309E+02   0.1408965673E+03   0.7424984006E-02   0.5607501641E-03  -0.3355646494E+02   0.6422288570E-02  -0.3352227835E+02   0.1576965921E-01   0.6216753837E+03   0.0000000000E+00
   0.2321000000E+06  -0.3359602916E+02  -0.3360477304E+02   0.1117225288E-03   0.6749062014E-03  -0.1504582328E+02   0.1633172361E+03  -0.1267958865E+02   0.1408729624E+03   0.7426171610E-02   0.5310826545E-03  -0.3355647534E+02   0.6421407674E-02  -0.3352229596E+02   0.1576769995E-01   0.6215444284E+03   0.0000000000E+00
   0.2321500000E+06  -0.3359603858E+02  -0.3360479406E+02   0.9984505199E-04   0.7292412367E-03  -0.1504161352E+02   0.1632977400E+03  -0.1267820733E+02   0.1408496741E+03   0.7426707368E-02   0.4996884531E-03  -0.3355648575E+02   0.6420527379E-02  -0.3352231355E+02   0.1576574016E-01   0.6214137575E+03   0.0000000000E+00
   0.2322000000E+06  -0.3359604797E+02  -0.3360482055E+02   0.9286263999E-04   0.7864573219E-03  -0.1504166686E+02   0.1632754490E+03  -0.1267656484E+02   0.1408279289E+03   0.7426514813E-02   0.4667410480E-03  -0.3355649616E+02   0.6419647797E-02  -0.3352233112E+02   0.1576377976E-01   0.6212833987E+03   0.0000000000E+00
   0.2322500000E+06  -0.3359605734E+02  -0.3360484802E+02   0.9277673767E-04   0.8392086319E-03  -0.1504247531E+02   0.1632550532E+03  -0.1267495125E+02   0.1408088219E+03   0.7425856683E-02   0.4328367560E-03  -0.3355650657E+02   0.6418768949E-02  -0.3352234869E+02   0.1576181870E-01   0.6211533477E+03   0.0000000000E+00
   0.2323000000E+06  -0.3359606669E+02  -0.3360486735E+02   0.9866086051E-04   0.8774264453E-03  -0.1504061299E+02   0.1632413529E+03  -0.1267401268E+02   0.1407935359E+03   0.7425612337E-02   0.3989664393E-03  -0.3355651698E+02   0.6417890665E-02  -0.3352236624E+02   0.1575985700E-01   0.6210235591E+03   0.0000000000E+00
   0.2323500000E+06  -0.3359607598E+02  -0.3360486086E+02   0.9937475398E-04   0.8935396055E-03  -0.1503754701E+02   0.1632339209E+03  -0.1267365088E+02   0.1407831601E+03   0.7425617860E-02   0.3663393993E-03  -0.3355652738E+02   0.6417012407E-02  -0.3352238378E+02   0.1575789471E-01   0.6208939465E+03   0.0000000000E+00
   0.2324000000E+06  -0.3359608526E+02  -0.3360482606E+02   0.9551091605E-04   0.8836202983E-03  -0.1503680924E+02   0.1632300047E+03  -0.1267351457E+02   0.1407785844E+03   0.7425619632E-02   0.3360560958E-03  -0.3355653777E+02   0.6416133587E-02  -0.3352240130E+02   0.1575593191E-01   0.6207643987E+03   0.0000000000E+00
   0.2324500000E+06  -0.3359609449E+02  -0.3360476656E+02   0.8950168492E-04   0.8487307834E-03  -0.1503873746E+02   0.1632296736E+03  -0.1267359798E+02   0.1407802127E+03   0.7424973725E-02   0.3088664024E-03  -0.3355654815E+02   0.6415253695E-02  -0.3352241882E+02   0.1575396870E-01   0.6206347973E+03   0.0000000000E+00
   0.2325000000E+06  -0.3359610371E+02  -0.3360470533E+02   0.9058194315E-04   0.8018699027E-03  -0.1504113357E+02   0.1632351617E+03  -0.1267415209E+02   0.1407879807E+03   0.7424221329E-02   0.2849467170E-03  -0.3355655850E+02   0.6414372698E-02  -0.3352243632E+02   0.1575200517E-01   0.6205050567E+03   0.0000000000E+00
   0.2325500000E+06  -0.3359611290E+02  -0.3360464777E+02   0.8734635893E-04   0.7604226677E-03  -0.1504151640E+02   0.1632486851E+03  -0.1267538050E+02   0.1408015555E+03   0.7423267574E-02   0.2638389752E-03  -0.3355656884E+02   0.6413490675E-02  -0.3352245382E+02   0.1575004142E-01   0.6203751687E+03   0.0000000000E+00
   0.2326000000E+06  -0.3359612209E+02  -0.3360460693E+02   0.8729907296E-04   0.7305001058E-03  -0.1504192067E+02   0.1632678504E+03  -0.1267705454E+02   0.1408206375E+03   0.7422188483E-02   0.2448527161E-03  -0.3355657917E+02   0.6412607973E-02  -0.3352247130E+02   0.1574807753E-01   0.6202451767E+03   0.0000000000E+00
   0.2326500000E+06  -0.3359613123E+02  -0.3360457233E+02   0.7790677267E-04   0.7151315780E-03  -0.1504372387E+02   0.1632905383E+03  -0.1267897717E+02   0.1408445558E+03   0.7420690777E-02   0.2273713508E-03  -0.3355658948E+02   0.6411724723E-02  -0.3352248877E+02   0.1574611353E-01   0.6201151403E+03   0.0000000000E+00
   0.2327000000E+06  -0.3359614037E+02  -0.3360455783E+02   0.7360189851E-04   0.7146320436E-03  -0.1504746178E+02   0.1633150727E+03  -0.1268095529E+02   0.1408722163E+03   0.7418326141E-02   0.2108927856E-03  -0.3355659979E+02   0.6410841342E-02  -0.3352250624E+02   0.1574414942E-01   0.6199851283E+03   0.0000000000E+00
   0.2327500000E+06  -0.3359614951E+02  -0.3360456205E+02   0.7646592080E-04   0.7250320852E-03  -0.1505151840E+02   0.1633418591E+03  -0.1268301595E+02   0.1409024023E+03   0.7415934167E-02   0.1951149786E-03  -0.3355661009E+02   0.6409958215E-02  -0.3352252369E+02   0.1574218523E-01   0.6198551987E+03   0.0000000000E+00
   0.2328000000E+06  -0.3359615861E+02  -0.3360457152E+02   0.7877978791E-04   0.7405275721E-03  -0.1505303483E+02   0.1633725273E+03  -0.1268542615E+02   0.1409338151E+03   0.7413645432E-02   0.1799540747E-03  -0.3355662039E+02   0.6409075450E-02  -0.3352254114E+02   0.1574022098E-01   0.6197253874E+03   0.0000000000E+00
   0.2328500000E+06  -0.3359616772E+02  -0.3360458112E+02   0.8445366008E-04   0.7517586342E-03  -0.1505370913E+02   0.1634038641E+03  -0.1268786994E+02   0.1409650442E+03   0.7411650830E-02   0.1655371144E-03  -0.3355663069E+02   0.6408193049E-02  -0.3352255858E+02   0.1573825672E-01   0.6195956953E+03   0.0000000000E+00
   0.2329000000E+06  -0.3359617679E+02  -0.3360457180E+02   0.8352736956E-04   0.7494551851E-03  -0.1505601325E+02   0.1634316830E+03  -0.1268994954E+02   0.1409945195E+03   0.7409881770E-02   0.1521443498E-03  -0.3355664098E+02   0.6407310624E-02  -0.3352257601E+02   0.1573629247E-01   0.6194660785E+03   0.0000000000E+00
   0.2329500000E+06  -0.3359618584E+02  -0.3360453597E+02   0.7325995927E-04   0.7292808015E-03  -0.1505817629E+02   0.1634562063E+03  -0.1269183621E+02   0.1410206456E+03   0.7407555175E-02   0.1400339807E-03  -0.3355665126E+02   0.6406427629E-02  -0.3352259343E+02   0.1573432828E-01   0.6193364635E+03   0.0000000000E+00
   0.2330000000E+06  -0.3359619489E+02  -0.3360448464E+02   0.6490273314E-04   0.6912724874E-03  -0.1505928871E+02   0.1634768233E+03  -0.1269338728E+02   0.1410419362E+03   0.7404271169E-02   0.1293123872E-03  -0.3355666153E+02   0.6405543748E-02  -0.3352261084E+02   0.1573236415E-01   0.6192067672E+03   0.0000000000E+00
   0.2330500000E+06  -0.3359620391E+02  -0.3360443080E+02   0.6189553562E-04   0.6446818571E-03  -0.1506022777E+02   0.1634912813E+03  -0.1269427526E+02   0.1410571066E+03   0.7400448079E-02   0.1198649550E-03  -0.3355667178E+02   0.6404658931E-02  -0.3352262824E+02   0.1573040011E-01   0.6190769285E+03   0.0000000000E+00
   0.2331000000E+06  -0.3359621293E+02  -0.3360438887E+02   0.6360024882E-04   0.6045349903E-03  -0.1505990833E+02   0.1634998341E+03  -0.1269471742E+02   0.1410652426E+03   0.7396447970E-02   0.1113632239E-03  -0.3355668201E+02   0.6403773426E-02  -0.3352264563E+02   0.1572843619E-01   0.6189469454E+03   0.0000000000E+00
   0.2331500000E+06  -0.3359622193E+02  -0.3360436890E+02   0.6615600397E-04   0.5848998542E-03  -0.1505942159E+02   0.1635008145E+03  -0.1269471083E+02   0.1410657590E+03   0.7392543006E-02   0.1033690293E-03  -0.3355669224E+02   0.6402887683E-02  -0.3352266302E+02   0.1572647240E-01   0.6188168830E+03   0.0000000000E+00
   0.2332000000E+06  -0.3359623092E+02  -0.3360437262E+02   0.6269850954E-04   0.5950263378E-03  -0.1505702137E+02   0.1634954172E+03  -0.1269422624E+02   0.1410581121E+03   0.7388535987E-02   0.9543198486E-04  -0.3355670246E+02   0.6402002185E-02  -0.3352268040E+02   0.1572450875E-01   0.6186868599E+03   0.0000000000E+00
   0.2332500000E+06  -0.3359623991E+02  -0.3360440461E+02   0.5944589437E-04   0.6339708669E-03  -0.1505246083E+02   0.1634838750E+03  -0.1269322823E+02   0.1410422946E+03   0.7384067409E-02   0.8721198283E-04  -0.3355671269E+02   0.6401117514E-02  -0.3352269777E+02   0.1572254520E-01   0.6185570119E+03   0.0000000000E+00
   0.2333000000E+06  -0.3359624889E+02  -0.3360446042E+02   0.6070053306E-04   0.6927542810E-03  -0.1504946811E+02   0.1634629703E+03  -0.1269151998E+02   0.1410188824E+03   0.7379443298E-02   0.7863142287E-04  -0.3355672292E+02   0.6400234153E-02  -0.3352271513E+02   0.1572058175E-01   0.6184274489E+03   0.0000000000E+00
   0.2333500000E+06  -0.3359625786E+02  -0.3360452419E+02   0.6338895775E-04   0.7581121181E-03  -0.1504845288E+02   0.1634331091E+03  -0.1268920278E+02   0.1409886750E+03   0.7374854230E-02   0.6996972491E-04  -0.3355673316E+02   0.6399352266E-02  -0.3352273248E+02   0.1571861839E-01   0.6182982283E+03   0.0000000000E+00
   0.2334000000E+06  -0.3359626682E+02  -0.3360457864E+02   0.6515915251E-04   0.8145038525E-03  -0.1504586865E+02   0.1633989694E+03  -0.1268661526E+02   0.1409527152E+03   0.7370312046E-02   0.6184642806E-04  -0.3355674341E+02   0.6398471664E-02  -0.3352274983E+02   0.1571665514E-01   0.6181693415E+03   0.0000000000E+00
   0.2334500000E+06  -0.3359627576E+02  -0.3360460955E+02   0.6528338205E-04   0.8477383068E-03  -0.1504146536E+02   0.1633622568E+03  -0.1268389856E+02   0.1409124284E+03   0.7365725994E-02   0.5504025619E-04  -0.3355675367E+02   0.6397591862E-02  -0.3352276716E+02   0.1571469205E-01   0.6180407112E+03   0.0000000000E+00
   0.2335000000E+06  -0.3359628469E+02  -0.3360460946E+02   0.6344944843E-04   0.8501484566E-03  -0.1503659031E+02   0.1633232526E+03  -0.1268115292E+02   0.1408694180E+03   0.7360993150E-02   0.5017686115E-04  -0.3355676391E+02   0.6396712225E-02  -0.3352278449E+02   0.1571272917E-01   0.6179122104E+03   0.0000000000E+00
   0.2335500000E+06  -0.3359629360E+02  -0.3360458028E+02   0.5940455472E-04   0.8238623751E-03  -0.1503190966E+02   0.1632828405E+03  -0.1267845091E+02   0.1408252092E+03   0.7355948261E-02   0.4746711334E-04  -0.3355677415E+02   0.6395832157E-02  -0.3352280182E+02   0.1571076657E-01   0.6177837019E+03   0.0000000000E+00
   0.2336000000E+06  -0.3359630251E+02  -0.3360453830E+02   0.6014315068E-04   0.7783354090E-03  -0.1502896289E+02   0.1632409450E+03  -0.1267568837E+02   0.1407812821E+03   0.7350637991E-02   0.4667768079E-04  -0.3355678437E+02   0.6394951397E-02  -0.3352281913E+02   0.1570880431E-01   0.6176550777E+03   0.0000000000E+00
   0.2336500000E+06  -0.3359631142E+02  -0.3360449671E+02   0.6431497312E-04   0.7282243621E-03  -0.1502790048E+02   0.1631988601E+03  -0.1267290603E+02   0.1407390553E+03   0.7345438053E-02   0.4731589922E-04  -0.3355679458E+02   0.6394069957E-02  -0.3352283644E+02   0.1570684244E-01   0.6175262860E+03   0.0000000000E+00
   0.2337000000E+06  -0.3359632031E+02  -0.3360445734E+02   0.5831036356E-04   0.6897467021E-03  -0.1502595228E+02   0.1631607317E+03  -0.1267049109E+02   0.1406997812E+03   0.7340087753E-02   0.4888896035E-04  -0.3355680478E+02   0.6393187882E-02  -0.3352285374E+02   0.1570488099E-01   0.6173973471E+03   0.0000000000E+00
